timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1970-01-14 10:05:45.331443,4258.333,4190.128,4364.359,4295.513,4165.641,4111.667,4214.103,4216.282,4254.744,4155.0,4602.949,4508.974,4381.538,4507.436
1970-01-14 10:05:45.346163,4254.744,4187.436,4363.077,4286.923,4238.462,4120.385,4217.051,4219.359,4255.769,4165.0,4602.564,4510.256,4379.744,4507.564
1970-01-14 10:05:45.346207,4250.897,4182.564,4360.256,4278.462,4292.949,4127.308,4220.128,4220.256,4255.385,4162.436,4601.923,4510.0,4376.538,4503.462
1970-01-14 10:05:45.346235,4247.821,4177.308,4357.051,4273.974,4306.282,4128.846,4221.026,4218.846,4252.821,4145.897,4600.769,4508.333,4373.205,4496.538
1970-01-14 10:05:45.361287,4245.513,4173.462,4354.231,4273.846,4284.615,4125.0,4217.949,4216.282,4249.359,4125.128,4598.718,4505.0,4370.256,4490.0
1970-01-14 10:05:45.361327,4243.974,4172.436,4352.051,4275.641,4252.051,4119.872,4211.41,4213.974,4247.308,4114.744,4596.282,4500.513,4367.821,4487.308
1970-01-14 10:05:45.361353,4243.59,4175.385,4350.641,4276.923,4235.769,4117.949,4204.487,4213.205,4247.821,4122.692,4595.256,4496.538,4366.795,4490.641
1970-01-14 10:05:45.363946,4245.385,4181.41,4351.538,4277.436,4250.0,4121.795,4201.026,4213.59,4250.128,4144.359,4596.923,4495.641,4368.59,4498.59
1970-01-14 10:05:45.379328,4248.974,4187.949,4355.0,4277.949,4284.103,4129.231,4202.179,4214.487,4252.179,4165.897,4600.641,4498.205,4372.949,4506.795
1970-01-14 10:05:45.379376,4251.667,4191.795,4358.718,4278.974,4305.897,4132.949,4204.103,4214.359,4251.282,4175.385,4603.462,4501.282,4376.795,4509.744
1970-01-14 10:05:45.379403,4250.385,4191.154,4359.359,4279.359,4283.974,4126.667,4201.795,4211.795,4246.795,4169.744,4601.923,4500.256,4376.795,4504.359
1970-01-14 10:05:45.379429,4243.974,4187.051,4355.769,4277.564,4216.41,4110.256,4193.974,4206.154,4241.026,4156.154,4595.769,4493.718,4372.179,4493.59
1970-01-14 10:05:45.391384,4235.0,4182.692,4350.385,4274.103,4136.795,4092.179,4185.128,4199.744,4237.308,4145.641,4588.333,4485.128,4366.923,4483.974
1970-01-14 10:05:45.391432,4228.333,4180.769,4347.436,4272.692,4090.769,4083.846,4182.308,4196.667,4238.333,4145.513,4585.128,4479.872,4365.897,4481.795
1970-01-14 10:05:45.391459,4227.564,4182.821,4349.103,4276.667,4103.205,4091.795,4189.231,4200.256,4244.103,4154.744,4589.487,4480.897,4371.923,4488.462
1970-01-14 10:05:45.391484,4231.923,4189.103,4353.59,4285.513,4165.897,4112.949,4203.846,4210.256,4252.308,4165.256,4599.744,4487.436,4382.436,4499.872
1970-01-14 10:05:45.406210,4237.308,4197.692,4356.923,4293.205,4252.179,4138.205,4218.846,4222.179,4259.744,4167.821,4610.769,4495.513,4392.051,4508.974
1970-01-14 10:05:45.406264,4238.59,4205.0,4355.769,4293.077,4332.308,4157.308,4226.795,4229.744,4263.462,4158.846,4616.282,4499.744,4394.872,4510.769
1970-01-14 10:05:45.406291,4233.077,4207.308,4348.974,4283.205,4380.128,4163.333,4224.231,4229.231,4261.923,4143.077,4613.333,4496.026,4389.615,4504.615
1970-01-14 10:05:45.406316,4221.667,4203.077,4338.974,4269.231,4377.949,4154.487,4213.205,4221.667,4255.385,4129.744,4603.718,4484.744,4378.718,4493.718
1970-01-14 10:05:45.421272,4208.205,4193.846,4330.0,4260.128,4327.436,4134.487,4199.359,4211.026,4246.154,4125.128,4592.051,4470.0,4367.436,4482.821
1970-01-14 10:05:45.421315,4197.692,4185.128,4325.256,4260.897,4255.513,4111.923,4187.564,4201.282,4237.051,4128.205,4582.949,4457.692,4359.744,4474.872
1970-01-14 10:05:45.421344,4193.462,4182.436,4325.385,4268.974,4199.872,4096.538,4180.256,4194.872,4230.513,4133.333,4578.59,4451.282,4356.667,4471.026
1970-01-14 10:05:45.423838,4195.128,4187.308,4328.205,4277.179,4183.974,4093.59,4177.179,4192.564,4228.333,4137.308,4578.59,4450.641,4357.179,4471.41
1970-01-14 10:05:45.439600,4199.231,4196.026,4331.154,4279.231,4204.872,4101.282,4176.923,4194.103,4230.897,4141.795,4581.154,4453.846,4359.615,4475.128
1970-01-14 10:05:45.439650,4202.692,4202.949,4333.077,4274.872,4243.205,4112.692,4178.205,4198.205,4236.795,4148.462,4585.0,4459.487,4362.949,4481.154
1970-01-14 10:05:45.439676,4204.231,4204.359,4334.487,4268.462,4278.205,4120.385,4180.256,4203.205,4243.077,4154.615,4589.103,4465.897,4367.308,4487.949
1970-01-14 10:05:45.439700,4204.615,4201.795,4336.667,4265.385,4294.103,4120.256,4182.436,4207.179,4246.026,4154.744,4593.077,4471.026,4371.923,4493.205
1970-01-14 10:05:45.451399,4205.641,4199.872,4339.615,4268.59,4283.846,4112.821,4184.487,4209.103,4244.872,4146.795,4596.154,4473.718,4376.026,4495.513
1970-01-14 10:05:45.451448,4208.333,4202.564,4343.077,4276.154,4253.718,4103.462,4186.923,4209.615,4241.667,4135.897,4598.205,4474.615,4379.359,4494.872
1970-01-14 10:05:45.451475,4211.667,4209.615,4345.385,4283.59,4223.974,4098.462,4189.872,4210.0,4240.0,4129.359,4599.615,4474.872,4381.667,4492.179
1970-01-14 10:05:45.451500,4214.103,4217.051,4346.026,4287.179,4216.154,4101.282,4193.718,4211.538,4241.795,4131.795,4601.026,4474.231,4383.333,4489.615
1970-01-14 10:05:45.466378,4214.359,4220.128,4344.872,4286.026,4236.923,4110.769,4198.077,4214.359,4246.41,4140.769,4602.436,4472.564,4384.872,4488.846
1970-01-14 10:05:45.466423,4213.718,4216.795,4343.718,4282.436,4268.846,4121.41,4202.051,4217.436,4251.154,4150.256,4603.333,4469.744,4386.282,4490.256
1970-01-14 10:05:45.466448,4214.103,4209.615,4343.974,4280.128,4281.667,4127.051,4204.359,4218.846,4252.821,4154.231,4602.949,4467.179,4386.795,4492.692
1970-01-14 10:05:45.466474,4216.154,4202.821,4345.513,4281.795,4257.179,4123.974,4203.718,4217.051,4250.256,4151.026,4600.385,4464.744,4385.641,4494.487
1970-01-14 10:05:45.481320,4218.077,4199.103,4347.179,4286.282,4207.179,4114.615,4201.154,4211.795,4245.513,4144.872,4595.769,4462.308,4383.077,4495.128
1970-01-14 10:05:45.481357,4217.179,4198.59,4347.051,4289.487,4166.667,4105.385,4198.974,4205.256,4241.667,4141.282,4590.385,4459.744,4379.615,4494.872
1970-01-14 10:05:45.481382,4212.179,4198.974,4344.359,4287.436,4166.538,4101.923,4198.59,4200.513,4240.641,4142.692,4585.897,4457.436,4376.282,4494.103
1970-01-14 10:05:45.498140,4205.128,4198.333,4339.744,4279.359,4211.026,4105.256,4198.718,4198.718,4241.154,4146.923,4583.333,4456.154,4373.59,4492.436
1970-01-14 10:05:45.498187,4199.872,4196.795,4335.385,4269.487,4277.821,4113.077,4197.949,4198.974,4241.026,4151.41,4583.462,4455.769,4372.949,4490.769
1970-01-14 10:05:45.498215,4199.744,4196.282,4334.487,4262.949,4334.487,4121.923,4196.282,4199.744,4240.0,4155.513,4586.154,4456.923,4375.513,4491.026
1970-01-14 10:05:45.498242,4204.872,4198.205,4338.462,4263.205,4354.744,4128.59,4195.256,4200.513,4239.103,4157.436,4591.026,4459.487,4381.026,4494.615
1970-01-14 10:05:45.511448,4212.308,4202.308,4345.256,4269.359,4331.538,4130.385,4195.0,4201.154,4239.231,4153.462,4596.923,4461.795,4387.692,4500.769
1970-01-14 10:05:45.511494,4218.462,4206.026,4351.154,4278.077,4281.41,4126.41,4194.231,4201.154,4239.231,4141.282,4601.923,4462.051,4392.051,4506.667
1970-01-14 10:05:45.511519,4221.282,4207.564,4353.974,4285.128,4232.179,4118.846,4192.179,4200.897,4238.077,4126.41,4604.103,4459.615,4391.795,4510.0
1970-01-14 10:05:45.511542,4220.897,4207.308,4354.359,4288.333,4203.077,4110.641,4189.231,4200.769,4236.667,4118.59,4603.333,4456.538,4387.436,4510.0
1970-01-14 10:05:45.526418,4218.59,4206.41,4353.846,4287.564,4194.231,4103.59,4186.538,4200.513,4236.154,4123.846,4600.769,4455.128,4382.179,4507.051
1970-01-14 10:05:45.526459,4215.128,4206.282,4352.821,4283.974,4198.718,4098.462,4185.256,4200.0,4237.179,4138.333,4597.821,4455.897,4379.231,4502.564
1970-01-14 10:05:45.526488,4212.692,4207.949,4351.538,4280.256,4215.641,4097.051,4186.795,4200.769,4239.487,4152.308,4597.564,4458.462,4380.641,4500.0
1970-01-14 10:05:45.541397,4214.103,4211.923,4352.179,4279.487,4247.564,4101.41,4193.077,4205.128,4242.308,4160.256,4602.564,4463.077,4386.538,4502.564
1970-01-14 10:05:45.541434,4220.513,4217.949,4356.41,4283.974,4286.795,4111.795,4203.59,4213.718,4245.897,4165.128,4612.949,4470.0,4395.513,4510.897
1970-01-14 10:05:45.541461,4229.872,4223.333,4362.436,4292.051,4315.641,4123.974,4214.487,4223.333,4249.103,4170.897,4623.974,4477.692,4403.718,4520.897
1970-01-14 10:05:45.541488,4236.538,4224.231,4365.641,4298.333,4321.923,4131.538,4219.744,4228.333,4249.872,4172.179,4628.974,4482.308,4406.41,4526.026
1970-01-14 10:05:45.556896,4235.513,4217.692,4362.179,4297.051,4308.205,4130.385,4215.897,4225.0,4246.667,4156.795,4624.103,4481.282,4401.026,4522.436
1970-01-14 10:05:45.559345,4226.282,4205.769,4352.692,4287.436,4281.538,4121.282,4204.359,4214.487,4240.385,4120.897,4611.923,4475.128,4389.872,4512.051
1970-01-14 10:05:45.559376,4213.462,4194.231,4341.795,4274.744,4242.436,4108.333,4190.769,4201.795,4234.103,4081.41,4598.718,4466.41,4378.974,4501.282
1970-01-14 10:05:45.559399,4204.103,4189.103,4334.231,4266.923,4189.872,4096.538,4180.769,4193.718,4230.513,4067.821,4590.641,4458.462,4373.974,4496.154
1970-01-14 10:05:45.559422,4203.077,4192.051,4332.436,4268.846,4135.769,4089.872,4177.051,4193.462,4231.026,4098.59,4589.872,4453.718,4376.154,4498.333
1970-01-14 10:05:45.574366,4209.744,4200.897,4335.897,4278.333,4110.897,4090.769,4179.359,4199.872,4235.641,4162.564,4595.0,4453.59,4383.59,4505.385
1970-01-14 10:05:45.574412,4218.59,4210.897,4341.41,4287.949,4145.128,4099.103,4185.256,4208.59,4243.077,4223.846,4602.308,4457.179,4392.692,4512.436
1970-01-14 10:05:45.574440,4223.59,4217.949,4345.256,4290.769,4236.41,4111.154,4191.923,4215.256,4249.744,4246.282,4607.949,4461.41,4400.256,4515.256
1970-01-14 10:05:45.586599,4222.051,4219.487,4345.513,4286.154,4340.128,4120.513,4196.538,4217.821,4252.436,4221.026,4609.872,4463.462,4403.846,4513.077
1970-01-14 10:05:45.586647,4216.795,4215.769,4343.205,4279.359,4396.667,4122.308,4197.949,4217.051,4250.256,4174.103,4607.949,4462.949,4402.692,4508.462
1970-01-14 10:05:45.586674,4213.077,4209.872,4340.769,4276.41,4382.051,4117.308,4197.179,4215.128,4246.154,4145.385,4604.487,4461.026,4398.333,4505.385
1970-01-14 10:05:45.586699,4214.103,4205.769,4339.744,4277.949,4330.128,4111.538,4196.795,4213.974,4243.974,4156.667,4602.179,4459.615,4394.103,4506.282
1970-01-14 10:05:45.601549,4219.872,4205.769,4339.744,4280.256,4297.308,4111.026,4198.333,4214.487,4245.769,4193.974,4602.821,4460.256,4393.333,4510.385
1970-01-14 10:05:45.601593,4226.923,4209.231,4340.769,4280.897,4303.077,4115.641,4201.154,4216.026,4249.359,4223.077,4606.667,4463.462,4397.051,4515.385
1970-01-14 10:05:45.601619,4232.821,4214.231,4344.103,4281.667,4310.641,4118.718,4203.077,4217.436,4251.282,4220.256,4612.821,4468.718,4403.462,4519.872
1970-01-14 10:05:45.601647,4236.538,4218.59,4349.872,4286.667,4268.974,4113.59,4202.821,4218.333,4250.0,4189.487,4619.231,4473.846,4409.615,4523.846
1970-01-14 10:05:45.615626,4238.077,4219.231,4355.769,4295.256,4172.308,4100.769,4200.385,4218.718,4246.538,4154.872,4623.333,4475.769,4412.564,4526.41
1970-01-14 10:05:45.618032,4237.308,4213.718,4357.692,4301.154,4075.513,4088.077,4196.282,4217.949,4243.077,4138.462,4622.179,4473.205,4410.641,4525.769
1970-01-14 10:05:45.618065,4234.231,4203.333,4353.333,4298.59,4048.718,4083.718,4190.897,4215.128,4240.897,4145.128,4615.128,4466.795,4403.974,4521.154
1970-01-14 10:05:45.618088,4229.872,4193.846,4345.769,4288.333,4112.949,4088.974,4185.513,4210.769,4240.513,4164.744,4605.385,4459.487,4395.769,4514.744
1970-01-14 10:05:45.633432,4227.436,4191.795,4340.641,4278.462,4218.205,4097.821,4182.436,4206.538,4241.795,4182.308,4598.205,4454.744,4390.641,4509.872
1970-01-14 10:05:45.633481,4228.974,4199.103,4341.538,4276.667,4287.308,4102.436,4183.718,4205.0,4244.487,4187.564,4597.308,4453.974,4391.538,4508.333
1970-01-14 10:05:45.633509,4233.333,4210.513,4347.179,4283.077,4283.718,4100.256,4188.718,4206.538,4246.538,4177.949,4601.538,4456.41,4396.667,4509.231
1970-01-14 10:05:45.633536,4236.795,4217.308,4352.564,4290.769,4237.692,4095.641,4194.359,4209.615,4245.641,4158.59,4607.051,4458.846,4401.282,4510.256
1970-01-14 10:05:45.645692,4236.154,4214.872,4353.59,4292.051,4209.744,4094.744,4197.308,4211.154,4240.769,4139.872,4609.744,4458.462,4401.795,4509.615
1970-01-14 10:05:45.645737,4231.154,4205.769,4349.615,4285.769,4230.769,4099.872,4196.538,4210.128,4234.487,4132.436,4607.949,4455.385,4398.59,4507.308
1970-01-14 10:05:45.645764,4224.872,4197.436,4344.359,4277.436,4278.59,4107.308,4193.974,4207.821,4231.026,4140.641,4603.59,4451.923,4394.744,4505.513
1970-01-14 10:05:45.645790,4221.154,4195.385,4341.538,4273.974,4308.462,4112.051,4192.564,4206.667,4232.821,4159.231,4599.872,4450.513,4393.462,4505.897
1970-01-14 10:05:45.660656,4221.41,4199.103,4342.051,4276.923,4301.795,4112.564,4193.974,4208.205,4238.462,4176.026,4599.487,4451.026,4395.897,4507.692
1970-01-14 10:05:45.660702,4223.59,4202.821,4343.077,4280.897,4280.897,4111.538,4197.179,4211.282,4244.359,4179.744,4601.923,4451.41,4399.615,4508.846
1970-01-14 10:05:45.660730,4224.231,4201.154,4341.282,4279.103,4279.231,4111.026,4199.103,4212.949,4246.795,4168.333,4603.462,4450.0,4400.769,4507.692
1970-01-14 10:05:45.676198,4221.795,4194.487,4335.897,4270.513,4302.308,4110.256,4196.923,4210.641,4243.846,4149.359,4601.282,4447.179,4397.179,4504.487
1970-01-14 10:05:45.676241,4217.949,4187.692,4329.487,4261.154,4318.077,4106.026,4190.897,4204.359,4236.667,4135.769,4595.256,4443.333,4389.872,4501.282
1970-01-14 10:05:45.678700,4215.897,4185.641,4325.513,4259.231,4290.385,4096.923,4184.359,4196.923,4229.103,4136.154,4588.718,4439.487,4382.564,4499.615
1970-01-14 10:05:45.693644,4217.821,4188.59,4325.641,4266.538,4221.154,4086.41,4181.538,4192.821,4225.641,4148.205,4585.256,4436.282,4379.359,4499.359
1970-01-14 10:05:45.693697,4223.077,4192.308,4328.974,4276.795,4159.103,4081.154,4185.128,4194.615,4227.949,4160.897,4586.795,4435.385,4382.051,4499.744
1970-01-14 10:05:45.693727,4228.333,4192.436,4333.077,4281.154,4159.103,4086.026,4193.333,4201.923,4234.744,4163.846,4592.821,4437.949,4388.846,4500.0
1970-01-14 10:05:45.693754,4231.026,4188.462,4335.641,4276.41,4229.231,4099.231,4201.41,4211.538,4242.436,4156.795,4600.0,4443.205,4395.385,4500.513
1970-01-14 10:05:45.693781,4230.256,4184.487,4336.026,4267.821,4316.154,4112.179,4205.0,4219.231,4248.077,4148.974,4604.744,4448.462,4398.333,4501.795
1970-01-14 10:05:45.705905,4228.59,4185.513,4336.026,4264.359,4350.641,4116.923,4203.59,4221.923,4250.385,4150.256,4605.897,4451.538,4397.692,4504.359
1970-01-14 10:05:45.705967,4229.103,4192.821,4337.949,4271.026,4313.974,4112.564,4200.513,4219.744,4249.231,4162.051,4605.513,4451.538,4396.282,4507.821
1970-01-14 10:05:45.705996,4232.692,4202.692,4342.051,4284.103,4255.897,4106.41,4199.872,4214.744,4245.128,4176.795,4605.641,4448.718,4396.538,4510.513
1970-01-14 10:05:45.706022,4236.538,4209.487,4345.897,4294.744,4239.359,4106.026,4201.538,4209.487,4239.872,4183.59,4605.641,4443.846,4397.692,4510.513
1970-01-14 10:05:45.720786,4237.308,4210.128,4346.667,4296.538,4270.641,4110.897,4202.692,4205.769,4235.513,4175.769,4603.205,4438.462,4397.051,4507.436
1970-01-14 10:05:45.720835,4234.615,4206.154,4344.487,4292.051,4291.795,4113.077,4201.026,4204.487,4233.974,4155.128,4597.564,4434.615,4393.205,4503.077
1970-01-14 10:05:45.720863,4230.897,4201.795,4341.923,4288.974,4244.231,4105.897,4197.308,4206.026,4235.769,4131.667,4591.154,4433.718,4388.59,4501.282
1970-01-14 10:05:45.720891,4228.846,4200.128,4341.667,4292.308,4136.538,4090.897,4194.103,4209.103,4239.615,4116.667,4588.59,4434.744,4387.051,4503.718
1970-01-14 10:05:45.735842,4228.462,4200.513,4342.949,4298.718,4045.513,4077.179,4192.949,4211.41,4242.692,4115.641,4591.154,4435.513,4389.872,4507.821
1970-01-14 10:05:45.735890,4227.692,4199.615,4343.205,4299.359,4049.872,4074.103,4193.59,4211.538,4242.436,4126.282,4596.923,4434.615,4394.615,4508.846
1970-01-14 10:05:45.738402,4225.256,4195.513,4340.385,4290.0,4162.949,4084.487,4195.385,4210.128,4239.615,4142.821,4602.436,4432.564,4397.692,4504.872
1970-01-14 10:05:45.752469,4221.667,4189.872,4335.513,4274.615,4325.513,4103.974,4197.436,4209.872,4238.077,4160.769,4605.513,4430.641,4397.949,4498.846
1970-01-14 10:05:45.752519,4218.462,4185.641,4331.667,4261.795,4453.077,4123.846,4199.615,4212.436,4241.282,4178.205,4606.154,4429.744,4397.051,4495.0
1970-01-14 10:05:45.752546,4216.282,4183.846,4331.154,4257.821,4488.974,4136.026,4201.154,4216.923,4248.205,4192.308,4604.487,4429.231,4396.41,4494.872
1970-01-14 10:05:45.752573,4214.615,4183.846,4333.974,4262.821,4426.154,4134.231,4200.897,4220.256,4254.359,4198.846,4600.641,4427.949,4396.41,4496.538
1970-01-14 10:05:45.765883,4213.205,4184.103,4337.949,4271.923,4298.462,4117.564,4198.333,4219.231,4255.128,4194.615,4595.0,4424.615,4395.0,4497.436
1970-01-14 10:05:45.765933,4212.821,4184.231,4340.513,4280.0,4161.026,4092.564,4193.846,4213.718,4250.0,4182.436,4588.846,4419.744,4390.769,4496.026
1970-01-14 10:05:45.765961,4213.59,4184.359,4340.769,4284.231,4069.744,4071.41,4189.359,4206.41,4242.436,4169.231,4583.974,4415.769,4384.359,4492.949
1970-01-14 10:05:45.765988,4214.872,4184.231,4339.103,4283.59,4061.667,4066.026,4186.282,4201.282,4237.436,4160.128,4581.538,4414.487,4378.718,4489.359
1970-01-14 10:05:45.780803,4215.256,4183.077,4336.026,4278.333,4137.051,4079.103,4185.128,4199.872,4236.795,4152.179,4581.923,4415.256,4377.051,4486.923
1970-01-14 10:05:45.780848,4213.333,4179.615,4331.923,4268.846,4256.923,4101.923,4184.872,4200.385,4238.205,4137.436,4583.974,4415.641,4379.615,4486.282
1970-01-14 10:05:45.780874,4209.103,4173.718,4327.179,4257.692,4360.769,4121.026,4184.487,4200.385,4237.949,4113.077,4585.256,4413.846,4383.077,4486.154
1970-01-14 10:05:45.780901,4204.103,4167.051,4323.333,4248.974,4398.462,4126.538,4183.077,4198.59,4234.487,4088.974,4583.974,4410.897,4383.846,4484.615
1970-01-14 10:05:45.796353,4201.41,4162.821,4322.308,4247.179,4356.538,4117.692,4181.538,4196.41,4230.128,4082.308,4581.154,4408.846,4381.667,4482.179
1970-01-14 10:05:45.796395,4204.359,4164.744,4325.897,4255.385,4268.718,4102.051,4182.179,4196.538,4228.846,4102.179,4581.41,4410.641,4380.0,4482.436
1970-01-14 10:05:45.796421,4212.821,4173.077,4333.205,4271.154,4196.026,4090.0,4186.667,4200.897,4232.949,4139.487,4587.949,4417.308,4382.564,4488.205
1970-01-14 10:05:45.815193,4221.667,4182.949,4339.615,4286.154,4182.179,4087.821,4192.051,4207.692,4240.0,4171.538,4597.436,4425.256,4388.205,4497.308
1970-01-14 10:05:45.815243,4224.231,4186.538,4338.974,4290.256,4215.769,4092.821,4192.949,4211.026,4243.718,4178.205,4601.026,4427.564,4390.256,4502.051
1970-01-14 10:05:45.815270,4217.051,4179.231,4328.718,4279.487,4243.333,4096.41,4185.513,4205.513,4238.846,4156.538,4591.667,4419.231,4382.821,4495.513
1970-01-14 10:05:45.815297,4203.974,4163.974,4313.846,4260.385,4224.615,4092.564,4173.077,4192.692,4227.051,4123.846,4572.051,4403.718,4367.308,4478.59
1970-01-14 10:05:45.825958,4192.821,4149.487,4303.462,4244.615,4176.667,4084.103,4162.949,4180.385,4215.769,4103.718,4553.59,4390.769,4352.949,4460.641
1970-01-14 10:05:45.826007,4189.615,4144.103,4303.077,4240.256,4153.462,4078.974,4161.154,4176.667,4211.667,4108.846,4547.692,4388.462,4349.231,4452.564
1970-01-14 10:05:45.826035,4193.846,4149.487,4310.128,4246.923,4184.487,4081.795,4167.179,4183.333,4215.897,4131.282,4557.051,4396.538,4357.949,4458.205
1970-01-14 10:05:45.826061,4200.769,4160.513,4317.692,4257.949,4239.615,4089.231,4175.385,4194.744,4223.846,4151.026,4573.974,4407.821,4372.051,4472.692
1970-01-14 10:05:45.840912,4205.256,4169.744,4320.513,4266.282,4260.513,4094.231,4179.872,4202.949,4229.872,4152.051,4586.795,4414.487,4382.308,4486.41
1970-01-14 10:05:45.840949,4205.769,4172.949,4318.205,4268.974,4223.974,4093.59,4177.821,4203.846,4230.385,4134.487,4588.59,4413.077,4383.59,4491.41
1970-01-14 10:05:45.840975,4204.231,4170.897,4313.974,4266.795,4168.077,4091.026,4171.282,4199.103,4226.41,4113.974,4580.641,4405.256,4378.205,4486.154
1970-01-14 10:05:45.841001,4203.333,4167.436,4310.769,4263.077,4155.0,4091.923,4165.513,4194.103,4222.308,4109.231,4570.385,4396.538,4372.436,4476.154
1970-01-14 10:05:45.855981,4205.256,4166.026,4310.385,4260.769,4212.308,4097.949,4165.0,4193.718,4222.821,4127.436,4565.897,4392.692,4371.154,4469.231
1970-01-14 10:05:45.856017,4209.487,4166.795,4312.564,4260.769,4310.385,4105.256,4170.0,4197.821,4228.59,4158.333,4569.744,4396.026,4375.256,4470.641
1970-01-14 10:05:45.856043,4214.487,4168.205,4315.641,4262.308,4392.564,4110.0,4177.051,4203.205,4235.641,4182.051,4579.103,4404.103,4381.923,4479.103
1970-01-14 10:05:45.856068,4217.949,4169.487,4318.718,4263.59,4421.154,4112.051,4182.564,4206.026,4239.487,4183.59,4588.333,4412.308,4387.949,4489.359
