timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1970-01-01 13:03:53.952094,4181.923,4182.308,4182.692,4185.897,4184.359,4182.949,4183.59,4186.667,4191.154,4190.513,4138.718,3462.949,4191.538,4186.667
1970-01-01 13:03:53.952141,4181.026,4183.846,4185.128,4184.359,4184.359,4183.333,4183.59,4187.436,4189.103,4191.282,4138.718,3461.923,4188.846,4184.359
1970-01-01 13:03:53.967193,4179.359,4182.179,4187.564,4184.872,4184.359,4181.282,4180.513,4187.692,4188.333,4189.231,4136.667,3458.077,4184.744,4187.051
1970-01-01 13:03:53.967237,4180.769,4182.436,4182.821,4185.256,4184.359,4182.692,4178.718,4185.385,4188.718,4189.872,4137.821,3460.256,4188.205,4191.41
1970-01-01 13:03:53.982073,4187.179,4185.385,4184.744,4186.026,4184.359,4184.615,4177.308,4182.821,4187.308,4191.795,4137.949,3463.462,4189.231,4188.205
1970-01-01 13:03:53.982113,4182.179,4186.538,4185.513,4187.308,4184.359,4185.128,4176.923,4186.026,4189.615,4193.205,4138.718,3461.923,4189.872,4185.641
1970-01-01 13:03:53.997180,4181.538,4184.872,4186.282,4188.974,4184.359,4182.179,4177.821,4185.128,4190.256,4190.641,4138.974,3459.872,4189.872,4185.256
1970-01-01 13:03:53.999031,4184.872,4184.872,4183.333,4186.282,4184.359,4181.026,4181.154,4183.59,4188.974,4188.974,4137.051,3462.308,4190.769,4186.538
1970-01-01 13:03:54.012197,4184.359,4182.821,4184.744,4184.103,4184.359,4181.923,4180.385,4184.231,4187.179,4190.897,4132.308,3461.538,4188.077,4185.256
1970-01-01 13:03:54.012244,4180.769,4181.282,4184.359,4184.744,4184.359,4182.692,4177.179,4186.667,4187.564,4192.051,4134.359,3458.077,4189.103,4185.0
1970-01-01 13:03:54.028780,4185.128,4183.718,4185.256,4187.308,4184.359,4183.333,4176.026,4185.769,4187.692,4188.077,4138.077,3457.051,4189.872,4184.744
1970-01-01 13:03:54.028827,4184.872,4185.256,4182.821,4186.538,4184.359,4184.103,4177.692,4186.923,4188.077,4185.897,4136.795,3458.718,4190.0,4186.154
1970-01-01 13:03:54.042185,4180.0,4184.487,4183.205,4184.103,4184.359,4183.205,4178.205,4188.205,4186.41,4190.256,4134.487,3458.462,4192.051,4188.846
1970-01-01 13:03:54.042225,4179.359,4183.974,4184.872,4184.615,4184.359,4183.077,4181.41,4187.821,4186.41,4192.692,4135.641,3459.231,4193.718,4188.59
1970-01-01 13:03:54.057251,4183.718,4181.923,4185.513,4186.538,4184.359,4183.205,4184.359,4187.308,4188.462,4189.872,4136.282,3462.179,4191.282,4186.667
1970-01-01 13:03:54.059272,4186.667,4180.641,4186.923,4185.385,4184.359,4180.513,4180.128,4184.872,4187.436,4189.487,4134.615,3461.538,4188.333,4186.923
1970-01-01 13:03:54.072326,4183.59,4181.667,4185.641,4184.487,4184.359,4181.154,4177.179,4184.744,4186.667,4189.103,4135.385,3459.744,4189.103,4188.59
1970-01-01 13:03:54.087381,4183.333,4183.462,4186.41,4185.513,4184.359,4183.974,4179.231,4186.667,4188.333,4186.667,4135.128,3459.359,4187.051,4187.179
1970-01-01 13:03:54.087435,4182.949,4183.59,4183.974,4184.359,4184.359,4184.103,4179.103,4187.564,4189.615,4188.333,4135.0,3458.974,4187.436,4187.308
1970-01-01 13:03:54.102493,4182.949,4183.718,4184.231,4184.744,4184.359,4184.872,4175.897,4186.026,4187.436,4191.667,4134.487,3455.513,4188.205,4186.538
1970-01-01 13:03:54.102545,4183.205,4187.436,4184.744,4186.026,4184.359,4183.974,4177.179,4187.051,4188.59,4190.0,4135.513,3457.308,4189.359,4187.564
1970-01-01 13:03:54.117441,4187.564,4189.103,4187.308,4187.308,4184.359,4179.487,4178.59,4184.487,4190.128,4186.923,4135.128,3460.128,4186.667,4187.308
1970-01-01 13:03:54.117492,4185.256,4186.41,4183.333,4186.538,4184.359,4181.923,4179.103,4183.205,4190.769,4187.564,4136.154,3461.026,4188.077,4187.564
1970-01-01 13:03:54.132536,4187.051,4183.205,4185.0,4187.564,4184.359,4183.974,4180.769,4183.462,4188.205,4189.103,4134.872,3460.769,4190.256,4186.154
1970-01-01 13:03:54.132635,4187.692,4185.0,4185.256,4187.692,4184.359,4180.769,4180.385,4185.897,4189.359,4190.256,4133.846,3460.513,4192.179,4186.538
1970-01-01 13:03:54.147417,4183.59,4184.487,4185.0,4187.692,4184.359,4179.744,4179.231,4185.897,4190.897,4190.769,4132.821,3459.231,4187.179,4185.385
1970-01-01 13:03:54.147467,4179.487,4183.59,4183.205,4186.41,4184.359,4182.692,4180.897,4187.308,4191.154,4192.179,4132.308,3459.615,4186.795,4184.872
1970-01-01 13:03:54.162891,4185.769,4182.692,4188.205,4186.026,4184.359,4182.308,4180.385,4186.026,4190.128,4191.026,4131.538,3460.385,4187.692,4181.154
1970-01-01 13:03:54.177484,4186.538,4182.692,4187.949,4187.692,4184.359,4182.051,4179.487,4186.41,4190.385,4189.103,4133.077,3460.513,4186.667,4181.41
1970-01-01 13:03:54.177538,4184.615,4184.487,4188.718,4189.103,4184.359,4182.821,4179.872,4186.026,4190.897,4190.0,4135.0,3460.769,4185.641,4185.385
1970-01-01 13:03:54.192373,4184.744,4185.0,4190.385,4187.436,4184.359,4183.718,4180.0,4186.538,4190.769,4191.667,4137.821,3459.359,4186.923,4183.974
1970-01-01 13:03:54.194159,4184.231,4183.205,4189.744,4186.538,4184.359,4182.564,4181.41,4188.462,4190.769,4190.128,4137.051,3456.538,4184.744,4180.385
1970-01-01 13:03:54.207372,4183.333,4183.333,4187.179,4187.308,4184.359,4179.744,4183.718,4186.795,4191.154,4189.487,4133.462,3458.077,4183.077,4186.154
1970-01-01 13:03:54.207416,4185.256,4184.487,4187.179,4188.59,4184.359,4179.872,4180.769,4185.256,4190.513,4188.974,4133.846,3459.615,4184.103,4187.949
1970-01-01 13:03:54.222438,4186.41,4183.718,4190.256,4189.231,4184.359,4181.923,4177.692,4185.385,4188.333,4185.256,4135.256,3457.821,4183.205,4179.615
1970-01-01 13:03:54.222483,4184.615,4183.59,4188.59,4187.564,4184.359,4182.949,4182.051,4186.41,4188.462,4186.282,4134.103,3457.051,4185.641,4180.256
1970-01-01 13:03:54.237376,4185.128,4183.205,4187.179,4186.41,4184.359,4183.205,4186.154,4183.59,4188.846,4191.154,4132.051,3461.026,4187.821,4187.179
1970-01-01 13:03:54.237413,4182.308,4183.59,4184.487,4185.128,4184.359,4184.231,4183.846,4183.718,4190.641,4190.128,4133.333,3461.923,4187.821,4188.077
1970-01-01 13:03:54.252485,4181.923,4185.385,4187.821,4185.769,4184.359,4185.513,4178.974,4184.744,4191.154,4187.051,4132.436,3456.282,4186.41,4184.744
1970-01-01 13:03:54.254484,4182.564,4185.897,4187.821,4185.513,4184.359,4185.513,4181.154,4185.897,4190.128,4189.744,4133.205,3456.795,4188.974,4183.846
1970-01-01 13:03:54.267446,4184.872,4185.641,4187.692,4185.641,4184.359,4182.436,4183.846,4185.513,4187.179,4191.026,4133.333,3458.59,4187.308,4180.769
1970-01-01 13:03:54.267493,4182.179,4186.41,4185.0,4186.667,4184.359,4183.077,4182.436,4186.538,4189.359,4188.718,4132.308,3457.179,4186.667,4179.487
1970-01-01 13:03:54.282979,4184.744,4185.128,4189.615,4189.487,4184.359,4183.077,4182.436,4182.949,4190.385,4188.462,4132.308,3457.949,4185.256,4178.846
1970-01-01 13:03:54.283025,4185.641,4185.897,4188.59,4188.077,4184.359,4181.026,4184.615,4183.333,4190.769,4190.513,4135.641,3462.692,4190.256,4180.256
1970-01-01 13:03:54.297451,4186.154,4184.615,4187.179,4188.718,4184.359,4179.872,4182.821,4188.333,4190.897,4188.59,4134.615,3459.872,4189.744,4178.718
1970-01-01 13:03:54.297491,4184.359,4183.077,4186.154,4189.487,4184.359,4182.564,4178.846,4190.0,4190.897,4187.821,4134.615,3457.564,4184.744,4178.462
1970-01-01 13:03:54.312506,4187.949,4183.59,4191.41,4186.154,4184.359,4184.615,4178.59,4185.256,4186.41,4191.282,4136.41,3461.41,4182.564,4181.41
1970-01-01 13:03:54.314391,4188.333,4185.513,4193.718,4183.718,4184.359,4183.974,4182.692,4186.667,4185.513,4192.949,4135.0,3462.436,4185.256,4185.0
1970-01-01 13:03:54.327549,4184.872,4185.0,4192.179,4187.436,4184.359,4181.923,4183.846,4189.231,4190.128,4189.744,4132.179,3457.821,4185.0,4182.308
1970-01-01 13:03:54.327595,4182.692,4183.846,4186.795,4187.308,4184.359,4182.821,4183.077,4188.462,4191.282,4189.872,4135.897,3453.974,4183.077,4180.897
1970-01-01 13:03:54.342590,4185.641,4183.846,4184.487,4185.513,4184.359,4185.128,4182.821,4188.718,4188.462,4193.077,4138.846,3456.795,4183.077,4181.026
1970-01-01 13:03:54.342632,4187.949,4184.103,4187.564,4186.795,4184.359,4184.615,4183.718,4187.692,4188.205,4191.154,4136.667,3460.897,4184.615,4178.205
1970-01-01 13:03:54.357556,4183.974,4184.615,4188.718,4187.179,4184.359,4183.333,4181.923,4183.718,4188.846,4188.974,4132.308,3459.487,4188.205,4180.513
1970-01-01 13:03:54.357604,4183.718,4183.077,4188.462,4187.949,4184.359,4182.179,4179.487,4182.564,4187.949,4191.154,4132.692,3455.513,4185.385,4184.744
1970-01-01 13:03:54.372620,4185.128,4181.154,4186.923,4186.923,4184.359,4183.333,4180.256,4187.179,4189.231,4191.154,4137.821,3458.333,4182.949,4184.615
1970-01-01 13:03:54.374517,4183.846,4182.564,4188.59,4185.769,4184.359,4183.077,4179.487,4188.718,4191.026,4188.333,4137.308,3461.026,4186.538,4182.949
1970-01-01 13:03:54.387680,4179.487,4185.897,4185.513,4187.051,4184.359,4181.795,4179.103,4188.974,4191.282,4189.359,4135.385,3459.359,4189.487,4183.718
1970-01-01 13:03:54.402622,4182.051,4184.231,4185.513,4188.333,4184.359,4184.103,4180.256,4186.667,4190.0,4191.282,4135.513,3456.795,4185.385,4180.641
1970-01-01 13:03:54.402665,4181.41,4181.154,4184.231,4185.769,4184.359,4185.769,4182.051,4187.436,4188.846,4190.385,4135.897,3458.462,4186.154,4180.385
1970-01-01 13:03:54.418115,4182.692,4182.051,4186.41,4187.436,4184.359,4181.154,4180.769,4187.179,4184.615,4188.974,4134.231,3460.513,4186.41,4182.436
1970-01-01 13:03:54.418158,4185.513,4184.487,4187.692,4188.59,4184.359,4181.795,4181.154,4186.154,4185.641,4188.846,4136.538,3459.744,4185.641,4183.59
1970-01-01 13:03:54.432625,4188.077,4182.564,4192.821,4185.769,4184.359,4186.026,4181.154,4183.205,4191.282,4188.205,4136.154,3457.051,4184.872,4181.154
1970-01-01 13:03:54.432663,4182.949,4181.795,4190.385,4184.872,4184.359,4184.487,4179.487,4187.179,4191.667,4189.744,4134.744,3458.846,4187.692,4181.667
1970-01-01 13:03:54.447725,4182.051,4181.795,4186.923,4187.051,4184.359,4181.41,4181.795,4191.282,4183.59,4190.128,4135.897,3459.487,4184.872,4182.436
1970-01-01 13:03:54.447772,4183.718,4181.795,4184.359,4186.667,4184.359,4183.077,4184.103,4188.846,4184.487,4189.615,4138.333,3459.744,4184.744,4184.487
1970-01-01 13:03:54.462711,4186.923,4182.308,4187.179,4187.308,4184.359,4182.051,4181.282,4182.179,4189.231,4190.769,4136.154,3460.897,4186.538,4184.103
1970-01-01 13:03:54.462756,4184.872,4185.128,4187.051,4187.564,4184.359,4180.385,4179.359,4183.462,4186.41,4191.667,4134.103,3462.051,4187.692,4186.282
1970-01-01 13:03:54.477745,4182.308,4185.641,4184.744,4185.769,4184.359,4180.385,4179.487,4188.462,4185.897,4189.615,4135.897,3458.718,4186.154,4189.872
1970-01-01 13:03:54.477787,4183.718,4184.231,4183.718,4185.769,4184.359,4183.077,4179.487,4187.436,4191.667,4187.308,4138.462,3458.59,4187.436,4189.487
1970-01-01 13:03:54.492663,4184.744,4183.846,4184.487,4186.667,4184.359,4183.846,4178.846,4184.615,4189.744,4188.846,4137.564,3462.051,4190.128,4186.026
1970-01-01 13:03:54.507697,4183.205,4182.821,4185.385,4186.154,4184.359,4179.103,4179.872,4185.769,4182.051,4190.897,4133.462,3461.923,4186.282,4184.103
1970-01-01 13:03:54.509591,4181.667,4181.026,4186.282,4187.564,4184.359,4179.872,4181.154,4187.821,4185.385,4190.641,4133.077,3459.744,4179.872,4183.974
1970-01-01 13:03:54.522817,4184.744,4180.513,4189.487,4189.872,4184.359,4185.513,4178.974,4187.051,4190.128,4189.744,4133.974,3461.41,4182.051,4184.615
1970-01-01 13:03:54.522863,4184.231,4183.718,4187.308,4187.821,4184.359,4184.615,4180.769,4187.179,4188.59,4189.487,4135.256,3462.051,4190.128,4187.051
1970-01-01 13:03:54.539418,4184.231,4186.667,4185.769,4186.026,4184.359,4181.538,4185.897,4184.487,4187.564,4187.692,4135.385,3458.974,4188.333,4183.718
1970-01-01 13:03:54.539472,4181.538,4184.103,4183.077,4185.0,4184.359,4184.487,4183.205,4185.513,4189.872,4188.718,4136.41,3460.128,4187.949,4181.923
1970-01-01 13:03:54.551892,4182.436,4179.487,4186.667,4185.256,4184.359,4183.59,4177.179,4187.949,4188.077,4192.821,4135.641,3460.0,4189.744,4184.744
1970-01-01 13:03:54.551940,4182.179,4182.821,4187.051,4185.897,4184.359,4181.026,4180.128,4187.179,4187.564,4192.564,4134.487,3456.923,4189.615,4186.923
1970-01-01 13:03:54.566904,4186.154,4186.026,4188.462,4188.333,4184.359,4181.154,4182.436,4183.077,4188.077,4188.59,4132.821,3457.308,4184.359,4182.821
1970-01-01 13:03:54.568899,4185.128,4183.333,4184.744,4186.538,4184.359,4183.205,4181.41,4185.0,4187.692,4189.615,4134.615,3461.026,4186.667,4181.41
1970-01-01 13:03:54.581930,4183.59,4181.026,4187.821,4186.026,4184.359,4184.103,4182.564,4184.231,4186.41,4189.615,4136.026,3459.359,4188.974,4182.949
1970-01-01 13:03:54.581977,4181.41,4183.077,4187.692,4185.641,4184.359,4183.462,4181.154,4185.385,4187.821,4188.205,4136.667,3460.385,4187.821,4186.538
1970-01-01 13:03:54.597056,4184.487,4183.718,4186.026,4185.0,4184.359,4183.59,4177.436,4188.974,4186.282,4190.897,4135.385,3462.692,4182.308,4187.051
1970-01-01 13:03:54.597109,4186.154,4183.846,4185.513,4186.538,4184.359,4186.026,4180.128,4188.205,4184.872,4193.846,4136.667,3458.718,4184.359,4185.641
1970-01-01 13:03:54.612029,4185.513,4184.487,4188.718,4189.359,4184.359,4185.385,4182.179,4183.333,4184.744,4191.282,4136.026,3456.795,4189.615,4183.718
1970-01-01 13:03:54.612080,4182.564,4185.128,4186.538,4186.923,4184.359,4183.205,4181.282,4185.385,4186.41,4188.462,4135.0,3459.744,4188.846,4184.231
1970-01-01 13:03:54.626938,4181.154,4183.718,4183.077,4184.872,4184.359,4183.462,4179.744,4189.872,4186.026,4190.0,4135.769,3459.615,4184.359,4184.872
1970-01-01 13:03:54.628845,4180.641,4180.769,4182.564,4185.641,4184.359,4182.821,4177.051,4189.872,4185.769,4192.692,4135.0,3457.179,4183.462,4185.128
1970-01-01 13:03:54.641981,4181.41,4181.282,4182.179,4185.641,4184.359,4183.205,4179.487,4187.692,4187.436,4189.231,4132.564,3458.205,4184.744,4184.487
1970-01-01 13:03:54.642028,4183.718,4183.333,4184.872,4185.513,4184.359,4184.872,4185.256,4185.897,4186.538,4185.128,4133.462,3460.256,4185.897,4184.103
1970-01-01 13:03:54.657526,4182.308,4183.205,4187.436,4186.154,4184.359,4182.051,4183.077,4185.897,4187.051,4188.462,4137.436,3461.795,4185.641,4184.615
1970-01-01 13:03:54.657573,4183.718,4181.41,4185.641,4187.821,4184.359,4179.487,4175.897,4184.615,4188.462,4191.923,4136.667,3462.564,4183.205,4185.385
1970-01-01 13:03:54.671993,4183.077,4181.538,4181.538,4187.051,4184.359,4182.308,4177.692,4186.154,4188.205,4191.282,4135.897,3461.026,4185.897,4189.615
1970-01-01 13:03:54.687032,4180.385,4182.436,4184.359,4185.385,4184.359,4182.051,4179.872,4186.667,4187.436,4190.0,4136.795,3460.641,4187.308,4190.641
1970-01-01 13:03:54.687076,4176.154,4184.615,4180.769,4183.59,4184.359,4181.41,4176.795,4186.667,4188.462,4190.897,4137.949,3463.205,4185.897,4188.333
1970-01-01 13:03:54.702113,4180.641,4183.462,4181.667,4185.513,4184.359,4183.974,4176.667,4184.872,4185.897,4190.641,4136.795,3463.718,4180.385,4185.897
1970-01-01 13:03:54.702160,4181.923,4181.282,4183.077,4186.667,4184.359,4184.359,4179.487,4186.795,4184.744,4190.0,4137.564,3461.923,4180.769,4188.205
1970-01-01 13:03:54.717096,4181.923,4180.256,4185.256,4185.897,4184.359,4180.0,4177.308,4184.487,4186.154,4188.974,4134.744,3458.333,4182.436,4186.154
1970-01-01 13:03:54.717143,4181.923,4182.308,4180.513,4184.359,4184.359,4181.026,4177.308,4183.462,4186.923,4189.487,4131.282,3460.769,4186.667,4185.0
1970-01-01 13:03:54.732140,4182.949,4183.205,4182.308,4183.846,4184.359,4183.846,4183.974,4185.256,4183.718,4190.128,4131.41,3461.667,4183.974,4185.897
1970-01-01 13:03:54.732180,4182.308,4184.615,4183.974,4183.974,4184.359,4182.949,4185.897,4186.667,4184.615,4190.641,4134.615,3460.128,4181.923,4184.872
1970-01-01 13:03:54.747103,4186.667,4185.641,4185.256,4186.667,4184.359,4180.0,4178.846,4183.718,4186.41,4191.154,4134.231,3461.923,4182.821,4179.872
1970-01-01 13:03:54.747143,4185.0,4185.0,4184.359,4187.949,4184.359,4180.513,4178.462,4182.179,4185.897,4191.282,4132.564,3463.718,4181.923,4182.051
1970-01-01 13:03:54.762203,4182.308,4181.41,4185.0,4186.923,4184.359,4181.154,4180.256,4183.718,4183.59,4189.872,4133.333,3458.077,4179.103,4187.564
1970-01-01 13:03:54.762250,4182.949,4180.0,4184.872,4185.641,4184.359,4180.256,4178.077,4184.744,4184.615,4188.718,4136.026,3454.872,4181.154,4185.769
1970-01-01 13:03:54.777139,4182.949,4183.974,4184.487,4185.897,4184.359,4181.026,4180.513,4183.846,4186.795,4188.462,4134.872,3459.231,4183.462,4181.282
1970-01-01 13:03:54.777180,4181.41,4185.769,4184.487,4185.256,4184.359,4183.462,4184.231,4184.231,4187.051,4191.026,4131.282,3461.667,4181.154,4183.462
1970-01-01 13:03:54.792707,4182.179,4180.385,4185.769,4185.0,4184.359,4186.795,4185.0,4183.846,4187.564,4193.205,4132.179,3459.744,4178.846,4183.333
1970-01-01 13:03:54.807218,4184.103,4178.59,4188.333,4186.923,4184.359,4188.333,4185.897,4180.641,4185.769,4190.769,4133.462,3460.0,4176.923,4176.795
1970-01-01 13:03:54.807259,4182.051,4181.026,4187.692,4189.103,4184.359,4186.923,4186.154,4182.179,4184.744,4188.59,4132.308,3457.821,4176.282,4175.256
1970-01-01 13:03:54.822239,4182.051,4179.615,4189.872,4191.154,4184.359,4185.641,4184.487,4185.769,4184.744,4191.282,4130.0,3452.821,4173.077,4176.282
1970-01-01 13:03:54.824108,4183.205,4179.487,4187.308,4189.872,4184.359,4183.718,4183.59,4186.667,4185.0,4191.026,4131.026,3454.744,4173.462,4176.795
1970-01-01 13:03:54.837277,4192.051,4183.462,4186.282,4190.128,4184.359,4175.897,4179.744,4184.487,4184.103,4186.923,4132.051,3458.333,4177.821,4177.564
1970-01-01 13:03:54.837324,4196.026,4186.282,4184.487,4191.41,4184.359,4173.59,4175.641,4184.615,4185.0,4185.641,4133.59,3456.154,4180.513,4178.59
1970-01-01 13:03:54.852395,4196.667,4183.462,4188.333,4190.769,4184.359,4180.513,4179.359,4182.308,4184.615,4186.282,4132.308,3454.231,4174.744,4173.718
1970-01-01 13:03:54.852441,4192.436,4182.308,4187.179,4188.333,4184.359,4185.0,4184.487,4184.744,4185.897,4186.795,4132.179,3457.949,4174.359,4171.667
1970-01-01 13:03:54.867263,4192.949,4182.692,4186.795,4190.128,4184.359,4184.487,4182.821,4183.974,4185.256,4186.923,4131.923,3457.564,4174.744,4173.462
1970-01-01 13:03:54.867302,4193.462,4182.692,4185.0,4190.256,4184.359,4186.154,4180.641,4184.103,4184.872,4188.462,4132.564,3457.436,4176.41,4177.308
1970-01-01 13:03:54.882375,4192.308,4181.41,4187.436,4188.59,4184.359,4186.795,4179.872,4186.538,4185.385,4189.615,4132.564,3458.718,4176.923,4177.051
1970-01-01 13:03:54.884293,4183.59,4182.821,4185.513,4185.641,4184.359,4187.308,4182.051,4188.077,4187.436,4190.897,4132.949,3459.103,4177.179,4175.897
1970-01-01 13:03:54.897365,4180.897,4182.051,4185.385,4185.641,4184.359,4187.179,4186.41,4185.641,4186.154,4190.513,4131.538,3458.205,4171.795,4176.795
1970-01-01 13:03:54.897412,4183.974,4178.462,4184.231,4187.308,4184.359,4185.641,4189.231,4188.077,4185.897,4189.744,4131.795,3457.949,4172.179,4178.846
1970-01-01 13:03:54.912880,4184.615,4178.846,4185.897,4188.077,4184.359,4185.769,4186.795,4190.0,4187.308,4190.256,4131.667,3459.359,4174.103,4176.538
1970-01-01 13:03:54.912926,4182.436,4182.051,4188.077,4187.179,4184.359,4184.744,4182.308,4190.385,4186.41,4189.487,4134.231,3460.769,4171.282,4177.821
1970-01-01 13:03:54.927360,4183.846,4178.974,4186.795,4186.538,4184.359,4182.949,4182.949,4191.154,4184.103,4190.128,4137.692,3459.744,4169.744,4180.769
1970-01-01 13:03:54.927399,4185.641,4177.308,4185.128,4185.769,4184.359,4182.436,4184.872,4188.846,4184.744,4191.026,4136.41,3458.718,4172.051,4180.385
1970-01-01 13:03:54.942426,4182.051,4180.513,4186.154,4185.385,4184.359,4181.667,4186.795,4188.59,4187.051,4191.923,4133.846,3458.205,4171.154,4179.231
1970-01-01 13:03:54.944452,4183.462,4180.128,4188.974,4187.179,4184.359,4180.897,4185.513,4188.077,4185.0,4190.513,4135.385,3457.179,4168.846,4180.897
1970-01-01 13:03:54.957453,4185.513,4178.718,4185.128,4187.179,4184.359,4181.154,4181.538,4185.897,4186.282,4189.359,4137.564,3458.333,4174.872,4181.538
1970-01-01 13:03:54.957501,4182.564,4181.41,4185.641,4186.154,4184.359,4181.41,4181.154,4187.436,4189.615,4190.513,4136.026,3460.0,4182.051,4180.385
1970-01-01 13:03:54.972547,4177.436,4184.487,4185.128,4186.026,4184.359,4186.282,4186.538,4191.282,4191.41,4191.026,4135.897,3461.282,4185.513,4182.692
1970-01-01 13:03:54.972594,4181.026,4181.923,4186.154,4185.769,4184.359,4188.333,4188.846,4187.179,4188.205,4189.487,4135.769,3460.128,4184.103,4181.923
1970-01-01 13:03:54.987451,4179.615,4180.256,4185.641,4184.487,4184.359,4184.744,4186.41,4186.795,4185.513,4189.487,4135.385,3459.487,4185.641,4182.436
